t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
58500.0,16.25,0.1477624722320378,149.34330351466826,403.36760839360954,86.95914299208135,17.70887405746249,4.283412310691015,4.347911466843342,251.6577658676628,0.23285786449117796,0.09685340074541272,0.33302251464481686,0.4004791161627975,3.2415288017361092,0.052118739428901516,0.001970355922493043,0.0013539248669218772,6.833396183741555,134.1564704978786,386.60763244425436,76.44551317527339,15.432573701902738,3.8693093731874795,3.8233410293490153,230.99684392502795,0.22129704479407097,0.08867815523469394,0.3067932625896671,0.3993365752758178,3.1354730193832614,0.043136846371041634,0.0017482803241971202,0.001286524715478887,6.835895706012516,25.86014013966362,156.22347397092636,31.14459966694594,7.077321966248958,6.236317818774013,2.0683382321736885,22.394243610435723,0.10203035671734347,0.03412290331537934,0.15279879217062103,0.20957408458387264,1.1196974565539883,0.030352802933704882,0.001276940674064256,0.0007999492430099152,6.845595625400804,21.839957867748694,117.75814866556408,24.172086297744567,7.077321966248958,6.236317818774013,2.0683382321736885,22.394243610435723,0.05809416032423208,0.02236651296605663,0.10301538097820576,0.1769939819646823,0.9726385087099103,0.030352802933704882,0.0007068771582151569,0.0004956270997492079,6.852498430428506,21.839957867748694,55.53936429813749,0.0012127658944806007,7.077321966248958,6.236317818774013,2.0683382321736885,22.394243610435723,1.1861008811602839e-16,0.02236651296605663,0.10301538097820576,2.0316728788612297e-06,0.9726385087099103,0.030352802933704882,1.1181861124599514e-16,1.5518224863554166e-19,6.864252735959308
58800.0,16.333333333333332,0.14822481744649202,133.93949990687986,437.1574962985036,81.46452345626686,18.4828784835447,4.413599653012378,4.340820771515891,234.73542274187173,0.2513584546376631,0.09246032140233736,0.3403302140457247,0.4413615306927107,3.3599619313891322,0.04916677581449158,0.001902002954410293,0.0013988403053122997,6.830494979141236,134.21544910057324,386.87269730495103,76.50651992072085,15.45349643406275,3.8730760275746654,3.8274362087646407,231.09270639651587,0.22146074036677668,0.08872513375220635,0.30702836122720184,0.39950691180667314,3.136775877419782,0.04319579284912694,0.0017497560048329935,0.0012872318824845358,6.835870694858371,25.940570346100007,156.65666361527605,31.239197825048503,7.098899196726797,6.250654100382335,2.0738960295715847,22.428877587303443,0.1022994207955326,0.034220424799868705,0.15320414382871883,0.2100870299026306,1.1226412337410359,0.030431328925984484,0.0012800689150125873,0.0008019850250969396,6.845724813550113,21.907751950116893,118.09193687103826,24.24528619886651,7.098899196726797,6.250654100382335,2.0738960295715847,22.428877587303443,0.05824618559297439,0.022430096011697005,0.10328720671184602,0.177426111979669,0.9751907387542904,0.030431328925984484,0.0007085938553854787,0.0004968798976042646,6.852645884501642,21.907751950116893,55.730697943099706,0.0012245747630933248,7.098899196726797,6.250654100382335,2.0738960295715847,22.428877587303443,1.2112079279042308e-16,0.022430096011697005,0.10328720671184602,2.053675858436805e-06,0.9751907387542904,0.030431328925984484,1.1378419600094676e-16,1.5871731663058285e-19,6.8644293966964804
59100.0,16.416666666666668,0.14868795817025426,156.22930906217132,430.2376191920281,84.2806034499551,16.657286300913665,4.068739524669104,4.447402990763953,229.3160225773222,0.2377320489047439,0.09807844762304617,0.3461581686092827,0.4146229487596668,3.495565037655544,0.048327099571403714,0.0018014693353825906,0.0014293961052430852,6.838980448243701,134.3003708962161,387.24138854492935,76.55641632548574,15.470172383796625,3.8759774705930226,3.8318886626547575,231.1000077352537,0.2216426013754214,0.08877639286859235,0.3073130323276871,0.3997318106398181,3.1390628084082404,0.04323938267582138,0.0017505587383365492,0.0012882301144572146,6.83586924100603,26.019280995298704,157.08567796360217,31.332885318537198,7.120365178878214,6.264938324088596,2.0794285531621592,22.461376077960246,0.10256683587840168,0.03431689170878882,0.1536069782107564,0.21059622462847524,1.1255372377057913,0.030509482438102718,0.0012831753119494575,0.0008040038379211889,6.8458533069663625,21.974093791116854,118.42230270429351,24.31777932009437,7.120365178878214,6.264938324088596,2.0794285531621592,22.461376077960246,0.05839727291880732,0.02249298795355414,0.10355733646684523,0.17785507573700354,0.9777014743191506,0.030509482438102718,0.0007102984782795857,0.0004981221903666626,6.852792519833873,21.974093791116854,55.91931330156463,0.0012364514059468295,7.120365178878214,6.264938324088596,2.0794285531621592,22.461376077960246,1.2368181426116832e-16,0.02249298795355414,0.10355733646684523,2.075867858520242e-06,0.9777014743191506,0.030509482438102718,1.1578168471731507e-16,1.6232845847265743e-19,6.8646050334732704
59400.0,16.5,0.14915185756065683,154.09006985150967,449.46824489629296,76.81561335751184,17.673410653370375,4.4960335848573845,4.369734928531671,259.64031884378045,0.232299044058205,0.08674034584027668,0.34111780290051286,0.4352682220136451,3.456922613945637,0.04471279825368355,0.001978510118931177,0.001585193946369444,6.832616361147391,134.46407894844182,387.65502213884554,76.58776571563915,15.483515197273675,3.879178107881127,3.8364182910888194,231.2054148321627,0.2217479147088396,0.08880485274457531,0.3075983943802975,0.399930639664804,3.1417107014375327,0.043265153060195294,0.0017516560885946595,0.0012899529362023513,6.835874532925631,26.097192528754153,157.5109411785614,31.425645451536457,7.141654597487927,6.279160483912176,2.0849399174194225,22.491863941431433,0.1028321184023077,0.034412391766810976,0.15400762582811403,0.21110119781954936,1.1283941018159722,0.030587137692245314,0.0012862565304231652,0.0008060099390008228,6.845981135052588,22.039760729469215,118.7497322438605,24.38955268223927,7.141654597487927,6.279160483912176,2.0849399174194225,22.491863941431433,0.05854714681796015,0.022555246257356748,0.10382599285411695,0.1782804753622794,0.9801782144501224,0.030587137692245314,0.000711989179001328,0.0004993566146389241,6.852938358678841,22.039760729469215,56.10610487206494,0.0012483952965968287,7.141654597487927,6.279160483912176,2.0849399174194225,22.491863941431433,1.2629352397164152e-16,0.022555246257356748,0.10382599285411695,2.0982455098254847e-06,0.9801782144501224,0.030587137692245314,1.178112572673707e-16,1.660181125266101e-19,6.864779634875578
59700.0,16.583333333333332,0.1496164884040336,144.22457596140413,422.91034285806165,89.68035472562674,16.320427492073918,4.343892990117642,4.036527784336063,242.2019608189494,0.2604129206928055,0.09770125617054598,0.32816231730022744,0.48361654173743707,3.280431417681337,0.04641557197979155,0.0017415870309687841,0.001533458400770572,6.832479298162265,134.5796876196331,388.03659762421864,76.64013045832259,15.495416722683565,3.8834270508891287,3.8392990329420638,231.3604972679365,0.22194114953616334,0.08883170143854036,0.3078109451072076,0.40039725155721284,3.1434916220631224,0.043283301555387996,0.0017525108584962603,0.0012920667654761969,6.835852247197169,26.17438763492203,157.93301788528794,31.517329877577072,7.162777635000807,6.293334621472696,2.0904232988110723,22.52167511234909,0.10309520904383426,0.03450660037864106,0.15440575686185518,0.21160328508418455,1.131210218411028,0.030664129994351183,0.001289317110155632,0.0008080108247305157,6.846108066145246,22.104822854367633,119.07466117877914,24.46049157991647,7.162777635000807,6.293334621472696,2.0904232988110723,22.52167511234909,0.058695775747672166,0.02261665882732387,0.1040929562687971,0.1787034408379994,0.9826195722047978,0.030664129994351183,0.0007136684987948596,0.000500587830712798,6.853083167129582,22.104822854367633,56.2913091910508,0.001260400646280043,7.162777635000807,6.293334621472696,2.0904232988110723,22.52167511234909,1.2895680316217183e-16,0.02261665882732387,0.1040929562687971,2.120823424840506e-06,0.9826195722047978,0.030664129994351183,1.198738192187774e-16,1.6978950504280942e-19,6.864953021917694
60000.0,16.666666666666668,0.150081829935367,150.12797001939413,437.80858320198706,87.06024443946353,17.211487670109328,4.460656693334415,3.8471307877376195,266.4249226487792,0.24589679398314968,0.09163821212086327,0.32383619743737996,0.41884767275399076,3.0317099903255693,0.049695437445020856,0.00201924591372589,0.0013791576748118514,6.8363830230372935,134.67870121471577,388.36916973349526,76.73209276168825,15.50540050939334,3.8875071049592673,3.8401131091587093,231.54111631970272,0.22218637728361157,0.08887760391999933,0.3079543516045682,0.40079705148893185,3.1435953969447943,0.04332075387145687,0.0017535157279291546,0.0012933577777131141,6.835845310305394,26.250456442228298,158.35109163902285,31.608458598881565,7.183694391193327,6.307459424872672,2.0958588777837885,22.55072035346585,0.10335725670996625,0.034599855942821084,0.1548006300908869,0.21210429940222125,1.1339740192295629,0.03074054574384846,0.0012923514342652086,0.0008100038468430602,6.8462338678677295,22.168934281235643,119.39642693410224,24.531000014905246,7.183694391193327,6.307459424872672,2.0958588777837885,22.55072035346585,0.05884381606452894,0.02267744812639309,0.10435772980193965,0.17912550528649882,0.9850155085747374,0.03074054574384846,0.0007153333571414347,0.0005018142138949054,6.853226745011056,22.168934281235643,56.47441592995465,0.0012724884117965704,7.183694391193327,6.307459424872672,2.0958588777837885,22.55072035346585,1.3167408417403195e-16,0.02267744812639309,0.10435772980193965,2.1436214935441925e-06,0.9850155085747374,0.03074054574384846,1.2196935000875695e-16,1.7364384856962421e-19,6.865125103897533
60300.0,16.75,0.15054786225365038,145.22293913179624,417.9530635736254,78.3467101440831,16.346452947809155,4.500371462826778,4.167105183884985,272.4270050305542,0.2520973967876739,0.09800698169940321,0.3446218186626419,0.45299845783204573,3.221841340307964,0.04720291762236105,0.0018839175776307227,0.0013331796007742783,6.833407524483894,134.78085538105714,388.68067632291246,76.7791400328645,15.515416020809615,3.892170705584117,3.8414178592090273,231.83793238835685,0.22239699729797358,0.0889240471962268,0.3081606550749411,0.40107161510491485,3.14346721327305,0.04336114668907096,0.0017550784787232524,0.0012938558805861405,6.835842162252058,26.325538997337983,158.76536089445108,31.698963399959883,7.204422936470791,6.3215381865913,2.101237617680851,22.58006577256529,0.10361798908081564,0.034692099660811125,0.15519216571398314,0.21260209127225446,1.1366746809254689,0.03081654151841769,0.0012953686144962933,0.0008119801283363332,6.846358798611948,22.23221303843222,119.71531628607256,24.60102462708198,7.204422936470791,6.3215381865913,2.101237617680851,22.58006577256529,0.058991110461454756,0.02273757497967678,0.10462025688450174,0.17954485133462697,0.9873566130151065,0.03081654151841769,0.0007169887687879225,0.000503030248295958,6.8533693262153275,22.23221303843222,56.65611767695048,0.0012846562226906093,7.204422936470791,6.3215381865913,2.101237617680851,22.58006577256529,1.3444607070303384e-16,0.02273757497967678,0.10462025688450174,2.1666197984073976e-06,0.9873566130151065,0.03081654151841769,1.240992057652346e-16,1.7758097445079965e-19,6.865296015974142
60600.0,16.833333333333332,0.15101457226872694,140.41170157465325,435.6576761252038,75.20268702906594,15.725834286833635,4.617947731065466,4.149533479038863,238.6471912327148,0.2536906845415208,0.09287359809250632,0.3542436307947174,0.4274102778064763,3.557333797404907,0.047975651119934924,0.001975539326031498,0.0014721236668908055,6.835379624201372,134.84405671948252,388.9801592652882,76.7791093420309,15.519511770226007,3.8974123518622514,3.843909952370408,232.02450413981572,0.22263664448884601,0.08897529006539995,0.3084850416984804,0.40137926082553643,3.1453989291406392,0.04339437301993081,0.0017564507978398065,0.001294709723484499,6.8358329640160385,26.399443050904836,159.17531453572755,31.78834319169177,7.224926242265935,6.3355748106846095,2.1065735805915966,22.609828813229438,0.10387755244998016,0.034783522958679716,0.15558150657453562,0.21309722637678732,1.13932429755137,0.030892046561058352,0.0012983667233079836,0.0008139373052139374,6.846482580471621,22.294497080518003,120.0307855401193,24.670177036763373,7.224926242265935,6.3355748106846095,2.1065735805915966,22.609828813229438,0.05913774487365084,0.022797165631685847,0.104881311262954,0.17996195912780566,0.989653402494496,0.030892046561058352,0.0007186337006312107,0.0005042344888067742,6.853510661844815,22.294497080518003,56.83551391405596,0.0012968840232257042,7.224926242265935,6.3355748106846095,2.1065735805915966,22.609828813229438,1.3727402490874294e-16,0.022797165631685847,0.104881311262954,2.189825662177434e-06,0.989653402494496,0.030892046561058352,1.2626373914308495e-16,1.816020601158715e-19,6.865465537553605
60900.0,16.916666666666668,0.15148194242946467,146.26244625078846,418.1857187361087,88.07499302900786,16.231839723059288,4.251632060919419,4.159349640732532,250.80666642582025,0.23415730189871053,0.08698877659134792,0.3307691905504772,0.4016806969777681,3.0226365398431456,0.04755341129943841,0.0019352929875502936,0.0014542195787853702,6.836240832178021,134.91043145284326,389.27831806570236,76.81665304465987,15.523081465209792,3.9016580942032353,3.8463466116392655,232.12310094131985,0.22280496497525798,0.0889831375581959,0.3087532145092087,0.40148432902033326,3.146567815258921,0.043428764485133976,0.0017580233184512491,0.001296038511151263,6.835834170029129,26.47198847399744,159.5814534613868,31.876511296381832,7.245172112980273,6.349569625453582,2.1118704957163534,22.6385461003379,0.10413586425029785,0.03487388926453423,0.15596911842703745,0.2135885469458122,1.1419365879547554,0.03096706583173575,0.0013013482687936372,0.0008158817606115044,6.846605108966211,22.355634422991994,120.34325626827436,24.73839019367059,7.245172112980273,6.349569625453582,2.1118704957163534,22.6385461003379,0.0592836733621101,0.02285606535676852,0.10514120824521295,0.18037585189903188,0.9919177984989425,0.03096706583173575,0.0007202695545133505,0.0005054308977218235,6.85365063996744,22.355634422991994,57.01297476338592,0.0013091682164627077,7.245172112980273,6.349569625453582,2.1118704957163534,22.6385461003379,1.4015893195048404e-16,0.02285606535676852,0.10514120824521295,2.2132287351649817e-06,0.9919177984989425,0.03096706583173575,1.284637340414493e-16,1.857102611037641e-19,6.86563350556906
61200.0,17.0,0.15194994569167616,145.4120790296354,379.4099908554529,88.0345724766435,16.06566184302805,4.3677841183776405,4.0018126903422,246.07338890364395,0.23707340890301254,0.09207414387709702,0.31233902583179984,0.4295082482123717,3.0993216655207916,0.04809918945053522,0.002131081325192017,0.0015081534604966297,6.834989337411085,134.99652354991397,389.35454771565963,76.90508896257109,15.52805213073577,3.904848010829498,3.84819443211578,232.25176140153977,0.2229050704904263,0.08898708265785131,0.3088540978549445,0.401593214014932,3.145884865857697,0.04346328119871531,0.0017601738576129367,0.0012974908996126262,6.835833322378877,26.54344989155264,159.98269233949594,31.964095922942395,7.265180458926144,6.3635056326962625,2.1171269898661067,22.66644510233567,0.10439200402881693,0.03496292474474653,0.15635370741275445,0.21407483808096617,1.1444906801921633,0.03104159738314427,0.0013043149072796995,0.000817815077315367,6.846726488115189,22.415856905781308,120.65185403651502,24.80615148648611,7.265180458926144,6.3635056326962625,2.1171269898661067,22.66644510233567,0.059428371081136314,0.022914094462600315,0.10539907457442242,0.18078550290775883,0.9941316678773329,0.03104159738314427,0.0007218972362663073,0.0005066204494536509,6.853789309677257,22.415856905781308,57.187865972643166,0.0013215346425868623,7.265180458926144,6.3635056326962625,2.1171269898661067,22.66644510233567,1.431006365556732e-16,0.022914094462600315,0.10539907457442242,2.2368176591315105e-06,0.9941316678773329,0.03104159738314427,1.3069990746701085e-16,1.8990776325557221e-19,6.8657998915358185
61500.0,17.083333333333332,0.15241855430655318,147.62183727658544,400.2650217100262,75.41311213304333,18.18413158941734,4.103333684465777,4.031050667640065,244.96020462216796,0.2367358503205971,0.09070210569169153,0.319957872845774,0.41051631914019115,3.411925789305148,0.04691604753681217,0.0018817259665692325,0.001466511691193832,6.826038275105786,135.08701136432245,389.3589830074826,76.94307571756423,15.540590064764615,3.9074498459508833,3.8495183540746876,232.35596637748284,0.22301521265852295,0.08900600547156852,0.3089118256205406,0.4017382664957295,3.1467485832217683,0.04349510989848893,0.0017621079802790426,0.0012989836264181481,6.835792177752565,26.613925522076563,160.3772714345044,32.05109649209016,7.284981118652184,6.37737963217858,2.122336130016013,22.69350087897249,0.1046458885174999,0.03505081478430818,0.15673419258610552,0.21455696605493416,1.1469891681873547,0.031115650280686302,0.0013072725855286626,0.0008197392010438246,6.846846642034738,22.4752475767385,120.95516436198552,24.873460622848686,7.284981118652184,6.37737963217858,2.122336130016013,22.69350087897249,0.05957179146397998,0.022971374704872108,0.10565418261875961,0.18119164447944497,0.9962972676475201,0.031115650280686302,0.0007235200473435589,0.0005078043551730988,6.853926585468527,22.4752475767385,57.359164786183605,0.0013339836753215404,7.284981118652184,6.37737963217858,2.122336130016013,22.69350087897249,1.461000838517498e-16,0.022971374704872108,0.10565418261875961,2.2606026032120863e-06,0.9962972676475201,0.031115650280686302,1.3297343487014094e-16,1.9419690930037763e-19,6.865964644235568
